-0.047492016	-0.059151843	1.6159538e-06	-0.03328993	-0.06280254	-0.05275202	0.05085391	0.040934857	-0.017560165	-0.023762489	0.021491198	0.012600394	-0.04686724	0.011961072	0.064331785	0.04338246
0.063864	-0.030151194	0.0012431862	0.031556897	-0.01979478	-0.013437445	-0.014306163	-0.020744834	0.01314765	-0.030575488	0.053525217	-0.010526919	0.027507782	0.059318002	0.028157277	-0.0046470203
-0.48506212	-0.5397085	-0.52045614	-0.48309526	-0.5326512	-0.46290562	0.4802024	0.5087755	-0.5213297	-0.44836733	-0.51698124	0.521426	-0.45240322	-0.44498312	0.46955842	0.5315976
0.097094804	0.09277082	0.058527067	0.021004979	0.040525507	0.053571865	-0.09337696	-0.0033003995	0.02808703	0.062407084	0.0289605	-0.003933162	0.007334994	0.030957611	-0.04921058	-0.048969526
0.11323727	0.06819682	0.060896903	0.11260116	0.051706143	0.10744906	-0.10625484	-0.11694805	0.08628265	0.05926202	0.10147341	-0.09773815	0.055666093	0.03369342	-0.046309385	-0.062053043
0.38833296	0.44321132	0.4180593	0.4108096	0.450677	0.43998143	-0.39220205	-0.45579648	0.39463702	0.43973494	0.42690608	-0.3701936	0.40195438	0.43600884	-0.46803927	-0.44047248
0.1135181	0.046642803	0.12578505	0.10106912	0.10625999	0.076317355	-0.14223245	-0.09779483	0.082173765	0.14322326	0.1215372	-0.12106648	0.06669895	0.11525631	-0.116259456	-0.061596446
0.028808935	-0.008312985	0.04435317	0.017339215	0.014435193	-0.008350714	0.0051068636	-0.028659297	0.013854245	0.050569046	0.055164516	-0.03516862	0.068564214	0.00033346593	-0.027790416	0.013896689
0.030162835	0.11541175	0.1051519	0.13155347	0.07399783	0.035942692	-0.05586611	-0.07293869	0.06908066	0.1305883	0.116193354	-0.10548384	0.11894386	0.06891987	-0.07718862	-0.035478238
-0.28410476	-0.2946932	-0.23127595	-0.26772615	-0.30215102	-0.2204935	0.2523225	0.25697213	-0.26897892	-0.27856997	-0.28573242	0.21467291	-0.24347612	-0.2791644	0.2387657	0.2777128
0.18187639	0.18923484	0.15639246	0.20938824	0.21053694	0.21756712	-0.14797083	-0.20925246	0.16998722	0.17525193	0.20865853	-0.12480431	0.1889854	0.23869377	-0.13469896	-0.23920996
-0.3882494	-0.4697779	-0.47150156	-0.46698722	-0.3716227	-0.45566142	0.38411707	0.43635565	-0.46019256	-0.39598075	-0.39564705	0.45489344	-0.42956817	-0.35636434	0.41390398	0.40161306
0.27430528	0.3080719	0.24749473	0.24320139	0.25487205	0.2577179	-0.28546134	-0.29198506	0.22387739	0.30909157	0.2944044	-0.26842335	0.2938891	0.23564598	-0.2942133	-0.2326772
0.5971406	0.6262961	0.6115896	0.5711535	0.58143216	0.5515983	-0.5824764	-0.5911335	0.5600309	0.53175795	0.61222535	-0.50501883	0.597732	0.5809642	-0.5513924	-0.54265827
0.60337746	0.60863185	0.62611985	0.6327894	0.6367709	0.5927814	-0.65187967	-0.63588756	0.6176021	0.59488946	0.56961834	-0.56516504	0.64838326	0.56341225	-0.62575704	-0.65922946
-0.051875427	-0.07066194	-0.105538644	-0.13307522	-0.123744205	-0.058928933	0.1264954	0.052625787	-0.14837676	-0.07833962	-0.10424959	0.11010564	-0.108781695	-0.087055616	0.13235475	0.122733094
-0.42645183	-0.40817526	-0.35724854	-0.4410826	-0.4231104	-0.43511528	0.36102223	0.38395357	-0.38047203	-0.35532543	-0.4012151	0.35085765	-0.4035074	-0.35980144	0.407445	0.42829224
-0.29487357	-0.25765127	-0.2805923	-0.32383025	-0.2932011	-0.32762402	0.32614592	0.2967952	-0.2519875	-0.2485202	-0.24537687	0.30104932	-0.30767393	-0.26391017	0.26517865	0.26991645
-0.47515818	-0.545137	-0.573945	-0.5316429	-0.49359667	-0.4903233	0.4947215	0.51670533	-0.57869256	-0.5316572	-0.57860446	0.47735938	-0.5347391	-0.5485336	0.5190098	0.55541116
0.2584562	0.21396248	0.20689973	0.2079131	0.26939198	0.20413056	-0.18957713	-0.2606647	0.20520769	0.1773033	0.27211952	-0.17555557	0.26758227	0.24594316	-0.16334975	-0.19049373
-0.1556852	-0.1528139	-0.13086684	-0.16555682	-0.1633329	-0.2149783	0.2077986	0.18263273	-0.19446899	-0.16402274	-0.19925044	0.14376284	-0.17151594	-0.1255819	0.16351694	0.15616979
-0.059471775	-0.04724606	-0.099937744	-0.11030518	-0.03063588	-0.097903565	0.032196943	0.08350492	-0.041081082	-0.027155528	-0.106505	0.10236396	-0.017526055	-0.036862142	0.017342627	0.016555585
0.29294598	0.3156515	0.24294889	0.29129744	0.32136646	0.25026003	-0.28919074	-0.27926677	0.27999142	0.2877614	0.2829583	-0.21977155	0.31287223	0.31828344	-0.3102261	-0.31608734
-0.25729054	-0.27364272	-0.33861998	-0.26638934	-0.33340195	-0.28164753	0.26744983	0.2856846	-0.34191418	-0.25796562	-0.29874	0.25671268	-0.33918083	-0.27922076	0.3426441	0.338262
0.4971097	0.47293648	0.5082334	0.45042822	0.50844926	0.4750399	-0.4596619	-0.5276307	0.50286466	0.4488598	0.482421	-0.4112929	0.5127453	0.4889498	-0.5147836	-0.52112776
-0.4770227	-0.43007874	-0.43344018	-0.4601351	-0.42611265	-0.4586453	0.4424088	0.46705058	-0.46896872	-0.41398817	-0.49773833	0.4927501	-0.47215205	-0.41463196	0.45864874	0.41687977
0.30874038	0.32704955	0.31585318	0.31785297	0.3603691	0.3586026	-0.33703408	-0.38701952	0.35877052	0.33987358	0.3479956	-0.31650314	0.3664431	0.31285504	-0.3036009	-0.35761333
-0.1727923	-0.1671136	-0.11721258	-0.19700925	-0.11185201	-0.13694927	0.16780515	0.1707019	-0.11840447	-0.14045385	-0.12924092	0.12735361	-0.14873262	-0.080362424	0.1757114	0.1602038
0.18751252	0.17078497	0.16101085	0.21108808	0.21641253	0.18465073	-0.18860388	-0.22109546	0.20164748	0.22712165	0.12736808	-0.13701074	0.17320159	0.1533393	-0.16819483	-0.21033953
0.40964568	0.41938734	0.38048625	0.4184727	0.39084187	0.4180313	-0.40438932	-0.3633044	0.34144258	0.39688295	0.37741193	-0.3177696	0.32736	0.3814157	-0.31793383	-0.36283162
0.33894116	0.3269466	0.3867392	0.40048113	0.38105384	0.3520872	-0.37844336	-0.34978867	0.4073874	0.33423564	0.3654076	-0.3578695	0.35580644	0.3416654	-0.36609188	-0.34574994
0.31643286	0.37482038	0.30396825	0.3922004	0.30289572	0.30419204	-0.31871763	-0.32826006	0.34481156	0.34065297	0.32719672	-0.28484753	0.35848203	0.3656201	-0.36109486	-0.31805193
0.30659577	0.34323543	0.34892958	0.3599107	0.37531832	0.33658502	-0.35306188	-0.3268282	0.3813081	0.29778594	0.35747302	-0.28594926	0.36789542	0.32287133	-0.2797208	-0.3204006
-0.076274276	-0.08892777	-0.07679593	-0.006177263	-0.0948346	-0.09475089	0.078598656	0.068309546	-0.102902055	-0.02619199	-0.08654519	0.08482023	-0.06917686	-0.031474516	0.021571927	0.09476224
-0.11255548	-0.1020231	-0.074990354	-0.10866864	-0.089008324	-0.13146712	0.080887854	0.054708067	-0.11999246	-0.045075018	-0.075563535	0.09591779	-0.054015055	-0.116813205	0.08651946	0.063891396
-0.23870292	-0.23608981	-0.22915773	-0.21178792	-0.19023815	-0.24877138	0.2000484	0.28605813	-0.23634817	-0.24223886	-0.24020758	0.22256874	-0.20373274	-0.2659746	0.26470813	0.28535935
0.2587833	0.24726397	0.16781501	0.20356598	0.18950945	0.17077136	-0.22931673	-0.19652808	0.22408944	0.17000201	0.17989828	-0.18812504	0.17079808	0.25930384	-0.22084269	-0.21651879
0.093280114	0.08411789	0.103682384	0.09402053	0.072128326	0.016884955	-0.122512564	-0.084437415	0.07234696	0.078281894	0.056125842	-0.024328684	0.07742717	0.13710563	-0.097832635	-0.091422446
0.2669921	0.2555363	0.2527918	0.21149269	0.28219092	0.24742135	-0.22289546	-0.21007866	0.2639324	0.27079213	0.20585401	-0.26260987	0.28572595	0.21024409	-0.20153552	-0.2693457
0.27174	0.23806657	0.2704521	0.30305707	0.2719287	0.2711886	-0.23582725	-0.29289266	0.28540698	0.2993174	0.2764796	-0.2652566	0.25232527	0.20673421	-0.28692877	-0.3008342
-0.111831404	-0.12981483	-0.15809555	-0.13565387	-0.07788571	-0.13379566	0.07254485	0.07024802	-0.14541373	-0.14443433	-0.13220865	0.13792881	-0.06944354	-0.09514594	0.14389537	0.14875744
-0.64303696	-0.6434361	-0.59251314	-0.61334157	-0.645268	-0.59148484	0.5662605	0.62935853	-0.60879266	-0.6195759	-0.6549719	0.6353558	-0.61504793	-0.5751757	0.6027099	0.6020903
-0.10215782	-0.15484294	-0.12761346	-0.17272966	-0.13474137	-0.09391999	0.15879355	0.125124	-0.1837904	-0.17087601	-0.1502275	0.11534286	-0.13605689	-0.16881767	0.16177794	0.090956986
0.25549844	0.17894709	0.22013873	0.23070972	0.22167997	0.21408232	-0.26117226	-0.2226894	0.25561133	0.21271658	0.23437679	-0.14059877	0.25239897	0.18764703	-0.20642045	-0.18917234
-0.671567	-0.6977442	-0.72704774	-0.7039663	-0.65312445	-0.6952081	0.74127626	0.6552885	-0.6678288	-0.6490568	-0.7405159	0.66933674	-0.71856415	-0.6673847	0.7236836	0.6655925
0.004962882	0.024149854	0.029817857	0.061440334	-0.0062245224	0.0063561425	-0.05609546	0.018071719	0.022214357	-0.012304592	0.063376874	0.04115829	0.058596164	0.053372517	-0.053592447	-0.04873444
0.59523046	0.6151647	0.5709049	0.5356909	0.55101436	0.54430616	-0.54129004	-0.5732611	0.590422	0.51573914	0.5974752	-0.56550837	0.5649782	0.58718026	-0.58196825	-0.57885605
0.54460293	0.51032627	0.57503587	0.58703923	0.506665	0.5517085	-0.6054183	-0.5894556	0.5244126	0.5987049	0.5251236	-0.51720375	0.5325676	0.5551467	-0.52770513	-0.546005
-0.05669447	-0.101390995	-0.15572	-0.1303371	-0.10927875	-0.11694631	0.1582128	0.09851049	-0.10718411	-0.097375855	-0.06472235	0.07408442	-0.08107878	-0.046040334	0.113099754	0.117751725
0.08226833	0.11856273	0.1414772	0.100263216	0.16046813	0.15778969	-0.12751344	-0.08784522	0.10268499	0.1111987	0.08333005	-0.11696134	0.07904302	0.10884362	-0.15496513	-0.13469805
-0.1655535	-0.1460864	-0.18513648	-0.19346695	-0.16619052	-0.11807758	0.12431903	0.16357762	-0.1320534	-0.16995278	-0.13283777	0.17981274	-0.1540813	-0.1323322	0.122500226	0.14303783
-0.51072985	-0.56381994	-0.5863743	-0.5296044	-0.5712757	-0.5772494	0.59621537	0.5775852	-0.50645006	-0.5780618	-0.5633192	0.5351946	-0.5409424	-0.48080066	0.50368273	0.5490805
-0.34266898	-0.33859885	-0.25518185	-0.3221636	-0.28370774	-0.28554177	0.31243286	0.34283906	-0.32219318	-0.25688076	-0.34184742	0.32982382	-0.34083194	-0.26392975	0.28677097	0.30692637
-0.07939447	-0.15255289	-0.1299242	-0.0969793	-0.13708359	-0.14402564	0.12495215	0.15295881	-0.1400737	-0.15344734	-0.141345	0.13319147	-0.14775491	-0.05850846	0.14504772	0.073238306
0.28251722	0.2793755	0.2644951	0.31203052	0.32716468	0.3392231	-0.3156252	-0.32551286	0.34192255	0.3398024	0.33612466	-0.22397852	0.31923887	0.29857782	-0.32426983	-0.3302201
0.21363184	0.25140768	0.22217844	0.24808753	0.19626513	0.19382384	-0.25821266	-0.2020181	0.24136886	0.20160043	0.19675587	-0.24468966	0.2215936	0.21602547	-0.21785507	-0.23247015
0.21583988	0.24263173	0.20819579	0.19176824	0.28748107	0.19367713	-0.20984825	-0.25567028	0.26223806	0.20300935	0.28197652	-0.23571825	0.26327008	0.23599716	-0.21484186	-0.23391637
-0.056584958	-0.04063721	-0.115411736	-0.032863818	-0.102586865	-0.09189992	0.10286276	0.09950669	-0.12072062	-0.06616818	-0.09194177	0.09908017	-0.039488226	-0.042761344	0.0920093	0.06275031
0.52476865	0.5493143	0.5781636	0.5597181	0.5637816	0.4961219	-0.56290925	-0.54960334	0.5030945	0.5231472	0.5215178	-0.44990182	0.5348675	0.5297995	-0.5535568	-0.54514635
0.246993	0.26993632	0.3029077	0.30891138	0.23734781	0.21735264	-0.26766434	-0.23195323	0.26000607	0.29219875	0.264055	-0.22461267	0.2955601	0.24814138	-0.21947427	-0.28337
0.044474185	0.033494372	0.081234194	0.09856291	0.044823114	0.054716185	-0.07670698	-0.08254339	0.06979878	0.06295982	0.12411257	-0.009887905	0.11433021	0.1306952	-0.08026213	-0.124215335
0.15182938	0.14417836	0.17683022	0.13245817	0.18410745	0.10039574	-0.11754371	-0.106776275	0.15810084	0.17578046	0.122912295	-0.094782315	0.10059212	0.18595597	-0.15558508	-0.11469344
-0.08457932	-0.0038971978	-0.07091774	-0.07805012	0.015230694	-0.0059854845	0.08681643	0.07405284	-0.08586787	-0.049447224	0.009754955	0.032755952	-0.0025292032	-0.025403691	0.021500869	-0.00013092553
-0.4985143	-0.51945037	-0.422937	-0.47360384	-0.4392375	-0.49616253	0.5100289	0.51529074	-0.42622274	-0.4787419	-0.5130656	0.41030136	-0.45845386	-0.43335143	0.4394435	0.46545273
-0.32118252	-0.35076413	-0.34840047	-0.31447235	-0.35405836	-0.387834	0.3470343	0.4047856	-0.35446644	-0.37628958	-0.40750232	0.38289064	-0.406259	-0.34197348	0.3906311	0.3318052
-0.34478346	-0.3316075	-0.32832605	-0.2998446	-0.32884705	-0.27673027	0.3155514	0.35509682	-0.35533893	-0.31347713	-0.27014738	0.3222527	-0.31767565	-0.25795388	0.3437183	0.3515632
-0.14284748	-0.05525821	-0.10591643	-0.14087807	-0.10714561	-0.10596125	0.052359827	0.14389358	-0.07814114	-0.07542398	-0.12761153	0.07022249	-0.094056934	-0.103678584	0.055112097	0.10235015
-0.37781036	-0.41453373	-0.41878766	-0.36804825	-0.43586767	-0.45149368	0.3977626	0.44296762	-0.4415497	-0.3765214	-0.40559462	0.43983355	-0.45488325	-0.34521118	0.3812055	0.4424571
0.09329673	-0.013240294	0.026862176	0.07601705	0.038749382	-0.019718507	-0.01296858	-0.056194905	-0.007142276	0.017362377	0.0036230674	-0.0054246997	-0.010444656	0.094610915	0.0011548538	-0.079828374
-0.30513632	-0.2895204	-0.26724046	-0.30025384	-0.30205515	-0.3158121	0.25976902	0.30444953	-0.25905538	-0.25596192	-0.23981418	0.30093315	-0.25796023	-0.28936553	0.33675873	0.28215104
-0.28316382	-0.24922265	-0.25964046	-0.31677255	-0.28009832	-0.29879698	0.31453556	0.26828966	-0.3013769	-0.23465511	-0.26349178	0.32132256	-0.25339058	-0.23261128	0.25323835	0.26514232
0.11320265	0.09269347	0.16925783	0.11253556	0.15407394	0.10704522	-0.18228255	-0.16426632	0.114482306	0.16566615	0.16919729	-0.10660335	0.15604968	0.10083264	-0.10810035	-0.16623363
-0.34278402	-0.34583187	-0.34597334	-0.39521825	-0.37788957	-0.3613491	0.37022686	0.32991892	-0.37970936	-0.40713504	-0.37127712	0.35663483	-0.37846097	-0.3387201	0.35748577	0.4027135
0.5570622	0.53739893	0.5056379	0.5434258	0.5512197	0.5653129	-0.48932365	-0.53974736	0.49937183	0.536394	0.5406322	-0.51959956	0.48641607	0.5565485	-0.47849858	-0.56475145
0.25546002	0.17486876	0.19044614	0.23196433	0.19139834	0.2619935	-0.23016986	-0.18199116	0.24319454	0.21414065	0.24728693	-0.22345008	0.1712165	0.19109657	-0.24463178	-0.24383992
-0.14839345	-0.1168739	-0.1074238	-0.17561539	-0.14498992	-0.13020012	0.09499095	0.11300148	-0.1454283	-0.15881282	-0.13094564	0.10951252	-0.094649985	-0.12907507	0.12991948	0.14520817
0.194748	0.19722708	0.13472979	0.13755237	0.13152336	0.20195433	-0.14876488	-0.14374417	0.17621695	0.22153214	0.16512762	-0.16724879	0.17009172	0.20105922	-0.15867619	-0.11740543
-0.059987385	-0.11507565	-0.056375757	-0.10493099	-0.058178574	-0.10403945	0.10276664	0.035475004	-0.08003426	-0.05535632	-0.08926586	0.048714943	-0.083116055	-0.012114317	0.09010892	0.03803338
-0.22649522	-0.22101049	-0.2442519	-0.23686631	-0.27750376	-0.2686679	0.20459087	0.21463574	-0.26943114	-0.24070139	-0.2687813	0.30063298	-0.23270686	-0.21337967	0.29843935	0.29184285
-0.39125937	-0.39231953	-0.39506853	-0.36132178	-0.3856572	-0.39281642	0.40434036	0.39328992	-0.35723794	-0.38933936	-0.38690144	0.34788138	-0.3601289	-0.30658388	0.3879586	0.3236294
-0.22994362	-0.2244045	-0.23463714	-0.24116975	-0.22691418	-0.17037962	0.19586855	0.20233446	-0.23373763	-0.18963094	-0.23150285	0.2082917	-0.18211344	-0.19625594	0.18133329	0.25376678
0.49585783	0.5074232	0.5108217	0.474197	0.5236334	0.537496	-0.5422567	-0.4775666	0.54495376	0.5267183	0.47675565	-0.49193123	0.5398604	0.47417763	-0.46771097	-0.49411148
0.24057779	0.28447497	0.3019575	0.3153692	0.30495465	0.28713423	-0.25372055	-0.2542655	0.29665676	0.3202376	0.31914273	-0.28030127	0.33670276	0.29932216	-0.2392325	-0.3291496
-0.13998821	-0.14722121	-0.23193268	-0.14518626	-0.1800093	-0.23501985	0.17632303	0.23303978	-0.14643925	-0.16742013	-0.23066449	0.2301267	-0.22243822	-0.1730781	0.17052262	0.20747256
0.28785074	0.31038362	0.26882756	0.23423406	0.31237522	0.23746265	-0.26042706	-0.2589381	0.25167283	0.25083092	0.21933515	-0.33259445	0.31114945	0.22788478	-0.32743746	-0.2570375
-0.104916275	-0.068577714	-0.06338705	-0.107650906	-0.100884624	-0.0894123	0.14460322	0.07321405	-0.059931204	-0.07484063	-0.09746108	0.1379597	-0.13677987	-0.05309886	0.1463113	0.10705584
0.50671244	0.47621223	0.496478	0.534722	0.50205714	0.51235574	-0.4504005	-0.52944326	0.4877558	0.4733019	0.50299716	-0.39527285	0.51415116	0.5350463	-0.5042835	-0.46258736
0.09439859	0.056086708	0.042879388	-0.0072060986	0.042594876	0.06907932	-0.036055394	-0.003427041	0.016737875	-0.0038782854	0.049573258	-0.03089749	-0.006044359	0.10960534	-0.058096036	-0.049013548
0.11502	0.1779045	0.13581312	0.17691344	0.12960592	0.12600736	-0.08722052	-0.12858301	0.08179084	0.1352985	0.17812786	-0.05967503	0.137846	0.16246642	-0.13197152	-0.13782887
0.30814725	0.23835136	0.21271834	0.30462873	0.25179976	0.28060916	-0.24318846	-0.23263344	0.22739887	0.2901742	0.27541065	-0.22672129	0.2320634	0.22020607	-0.20181759	-0.23812683
0.20655139	0.17542964	0.2395474	0.24840236	0.21207778	0.21541056	-0.19559085	-0.21024148	0.1965649	0.20758787	0.24922876	-0.18135531	0.18586838	0.2497455	-0.2619697	-0.26801866
-0.021867776	-0.05556084	-0.065965936	0.016336067	0.0050621703	-0.054418337	0.057018287	0.058454487	-0.07142373	-0.052082695	0.011443856	0.068658136	-0.054294445	0.03438953	-0.0014830816	0.0668055
0.05380059	0.05144241	0.098249994	0.04984344	0.042721983	0.12139627	-0.11263844	-0.06800541	0.06100242	0.12585914	0.12445808	-0.09648624	0.082575835	0.12610334	-0.040407512	-0.11654799
0.39756235	0.39211702	0.36971644	0.32670605	0.38154098	0.33618236	-0.38708043	-0.36161858	0.3192625	0.3747607	0.3574377	-0.32546452	0.3440482	0.39064667	-0.3191495	-0.34767094
-0.33148122	-0.40005216	-0.40969947	-0.36011088	-0.37794256	-0.38260698	0.37306103	0.40129423	-0.35677546	-0.40906307	-0.40664223	0.3957304	-0.38110602	-0.26030892	0.34187153	0.3532692
-0.020549897	-0.03271653	-0.009968403	0.022106335	0.006342651	0.030003075	0.012792764	0.016731998	-0.036248818	0.0023100728	0.03385357	-0.012576518	0.010833077	0.023401005	-0.015232779	-0.044937484
-0.44233394	-0.43753695	-0.4153881	-0.44238243	-0.36265242	-0.38937432	0.46013778	0.36996797	-0.41780743	-0.4250792	-0.39395392	0.36653605	-0.4258459	-0.41320565	0.3760521	0.38955054
0.19130056	0.17725182	0.15128388	0.20612994	0.11865645	0.17456676	-0.16208634	-0.1817256	0.12774177	0.16249038	0.13416678	-0.1098587	0.12883289	0.16014951	-0.20528461	-0.17511277
0.18207383	0.14600255	0.20948195	0.22436641	0.17068264	0.22828932	-0.1969331	-0.20335586	0.23368078	0.19997127	0.17103212	-0.19068924	0.2229388	0.15726855	-0.16339876	-0.20318352
0.12034876	0.16150168	0.10433327	0.17140512	0.10803855	0.17098933	-0.12329912	-0.17535764	0.11866667	0.132323	0.15939717	-0.12990719	0.13774082	0.121418715	-0.18227774	-0.17543241
0.52031493	0.5305938	0.4904962	0.4552898	0.44999793	0.44522172	-0.5087447	-0.54082936	0.5375589	0.53106374	0.50564814	-0.45885095	0.52886957	0.49172562	-0.47917536	-0.47600055
-0.07031212	-0.075650595	-0.04493025	-0.09879066	-0.044661112	-0.07133943	0.03594972	0.019784277	-0.12753913	-0.07342775	-0.074490264	0.08641406	-0.09930412	-0.06736655	0.06521981	0.022653349
-0.017032715	-0.09726106	-0.064449765	-0.0633602	-0.07301149	-0.015491551	0.09698069	0.07550278	-0.05660489	-0.06976407	-0.09259551	0.00074106985	-0.020637982	-0.03192565	0.038849518	0.03700202
-0.2151485	-0.258684	-0.24970904	-0.16889554	-0.21491241	-0.18181162	0.15996279	0.20646107	-0.19908713	-0.2266703	-0.17905037	0.19925538	-0.2234515	-0.1388295	0.2284873	0.23358983
-0.21532193	-0.28386703	-0.2169457	-0.22884093	-0.2526544	-0.21544518	0.2511381	0.24570939	-0.24132529	-0.2103113	-0.19650343	0.25518927	-0.28048643	-0.21384957	0.25329188	0.23371871
-0.14283502	-0.17362934	-0.21392126	-0.19199422	-0.16959395	-0.13653766	0.16679382	0.1584855	-0.18603966	-0.20030063	-0.13007785	0.19848505	-0.17071393	-0.104123764	0.16703203	0.14792487
0.4937126	0.45231104	0.47722194	0.46174514	0.47680873	0.4228979	-0.47877812	-0.49527076	0.40972313	0.48364234	0.46276814	-0.47181034	0.44579935	0.4593882	-0.4250856	-0.44964918
0.4093972	0.34258884	0.33373722	0.35604247	0.37406486	0.40195712	-0.34959966	-0.40796703	0.38472766	0.36252308	0.37995288	-0.34081054	0.33818448	0.3157011	-0.33801198	-0.39163142
-0.51051295	-0.50033003	-0.5041289	-0.55447024	-0.52787936	-0.5269888	0.52160424	0.5014974	-0.54459673	-0.463297	-0.5125493	0.52855486	-0.5676375	-0.4671585	0.50913376	0.5240786
-0.4024597	-0.42747572	-0.4607723	-0.44236833	-0.39956984	-0.4375481	0.3989758	0.45288524	-0.42633322	-0.45777786	-0.45722973	0.46333718	-0.48190755	-0.37553623	0.40392867	0.4172348
0.08177952	0.079444066	0.062851325	0.02793941	0.01207811	0.07252089	-0.073851466	-0.08041816	0.010319915	0.0064499546	0.050312947	-0.055616204	0.07571649	0.05198194	-0.051586185	-0.07584633
0.14113148	0.10187246	0.06998496	0.1138878	0.14960699	0.109342314	-0.13548006	-0.078564554	0.11033868	0.09700354	0.15478028	-0.08923174	0.10139069	0.0971412	-0.066707835	-0.15027095
